date,equal_weight
2009-11-02,2.0819701041045064
2009-11-03,2.086818688648732
2009-11-04,2.0872741685478045
2009-11-05,2.131142259753084
2009-11-06,2.1386176291993952
2009-11-09,2.1889580375652575
2009-11-10,2.190115012863765
2009-11-11,2.209210156917313
2009-11-12,2.1894748118408205
2009-11-13,2.205470610747847
2009-11-16,2.2331816672170817
2009-11-17,2.2301147327710176
2009-11-18,2.2355585812868806
2009-11-19,2.2035888462628583
2009-11-20,2.1975590517662407
2009-11-23,2.225292398336747
2009-11-24,2.2157662064865424
2009-11-25,2.2241343344118807
2009-11-27,2.184605271735996
2009-11-30,2.200889488631079
2009-12-01,2.2227051902516006
2009-12-02,2.222554639702969
2009-12-03,2.2037239301743075
2009-12-04,2.213825847180018
2009-12-07,2.2136919403455106
2009-12-08,2.1850965422058373
2009-12-09,2.1909745648044248
2009-12-10,2.206780181858809
2009-12-11,2.2215535106683317
2009-12-14,2.2261671479409877
2009-12-15,2.2137618880961996
2009-12-16,2.223884422464692
2009-12-17,2.1918780019902697
2009-12-18,2.213882377872747
2009-12-21,2.237838624323656
2009-12-22,2.243275906232709
2009-12-23,2.2445048901755777
2009-12-24,2.2574342741575477
2009-12-28,2.2625364814599536
2009-12-29,2.2579387710604757
2009-12-30,2.258606171299263
2009-12-31,2.239546638020237
2010-01-04,2.270295143752739
2010-01-05,2.27871399777207
2010-01-06,2.2787483924865675
2010-01-07,2.289134898048966
2010-01-08,2.2885512793453313
2010-01-11,2.2915962619794628
2010-01-12,2.2619449453803098
2010-01-13,2.282382217613091
2010-01-14,2.2824040742115104
2010-01-15,2.2607137432431084
2010-01-19,2.2885990543567796
2010-01-20,2.2649429266541654
2010-01-21,2.211749409569711
2010-01-22,2.1630488378735087
2010-01-25,2.16922173528751
2010-01-26,2.1624155567846173
2010-01-27,2.174755308282645
2010-01-28,2.157390920826917
2010-01-29,2.142283279563822
2010-02-01,2.1685330802183342
2010-02-02,2.192246654780748
2010-02-03,2.184736839211724
2010-02-04,2.1161077272400175
2010-02-05,2.126617182298909
2010-02-08,2.102894641594319
2010-02-09,2.1261461119773952
2010-02-10,2.1258775929651996
2010-02-11,2.145730265924839
2010-02-12,2.1392515508872125
2010-02-16,2.1739237481399605
2010-02-17,2.1893607034114293
2010-02-18,2.195576445370301
2010-02-19,2.1933775204133497
2010-02-22,2.201790550316415
2010-02-23,2.179051402088557
2010-02-24,2.2063928593487874
2010-02-25,2.2018561422775345
2010-02-26,2.20433597711506
2010-03-01,2.227009047600733
2010-03-02,2.2273264511094406
2010-03-03,2.221355735615237
2010-03-04,2.2328397611629995
2010-03-05,2.2660843356852465
2010-03-08,2.2682604657589875
2010-03-09,2.2778947679300066
2010-03-10,2.2896395378893875
2010-03-11,2.3076957294218605
2010-03-12,2.3018846731303664
2010-03-15,2.3032080903673218
2010-03-16,2.3223866388503205
2010-03-17,2.3348824659384517
2010-03-18,2.338199469151551
2010-03-19,2.3248163330054026
2010-03-22,2.333243135476893
2010-03-23,2.3540290097055663
2010-03-24,2.3437635628566813
2010-03-25,2.3565071761686993
2010-03-26,2.3590291577317157
2010-03-29,2.3632337632018308
2010-03-30,2.358028237461978
2010-03-31,2.349746956913701
2010-04-01,2.3614080915334204
2010-04-05,2.3759577398647904
2010-04-06,2.388693412303423
2010-04-07,2.3825844609142606
2010-04-08,2.393767714827948
2010-04-09,2.4100124285753406
2010-04-12,2.4159040166173313
2010-04-13,2.4187381234357175
2010-04-14,2.447258251401659
2010-04-15,2.4469714820405537
2010-04-16,2.398242121075327
2010-04-19,2.4180941824141295
2010-04-20,2.432119757627038
2010-04-21,2.431209207921622
2010-04-22,2.4411063003509366
2010-04-23,2.4486144148322153
2010-04-26,2.43762185357071
2010-04-27,2.384673272830787
2010-04-28,2.3969881095335355
2010-04-29,2.4342971229349883
2010-04-30,2.3848582534916525
2010-05-03,2.4157322188781505
2010-05-04,2.3645980556556747
2010-05-05,2.352307630832619
2010-05-06,2.2739620991041294
2010-05-07,2.2402309935704485
2010-05-10,2.3354357184160084
2010-05-11,2.3297720552087102
2010-05-12,2.359253220479313
2010-05-13,2.3311728414768567
2010-05-14,2.2818290287839638
2010-05-17,2.279248177153944
2010-05-18,2.247167991499864
2010-05-19,2.235633573571077
2010-05-20,2.1519418396789627
2010-05-21,2.1896649408566016
2010-05-24,2.1630736794618652
2010-05-25,2.169188499869606
2010-05-26,2.1565614122845793
2010-05-27,2.226065352118036
2010-05-28,2.1994379974583134
2010-06-01,2.1691790597213054
2010-06-02,2.2169971989890085
2010-06-03,2.219264590505327
2010-06-04,2.1455383643356134
2010-06-07,2.114817767283096
2010-06-08,2.132218430327146
2010-06-09,2.1204918161471022
2010-06-10,2.175297886166298
2010-06-11,2.18649725140112
2010-06-14,2.1806818650147357
2010-06-15,2.230013072129288
2010-06-16,2.230269806651533
2010-06-17,2.23732023499306
2010-06-18,2.243274788207624
2010-06-21,2.2303410404821684
2010-06-22,2.1941038850002874
2010-06-23,2.1855923844712293
2010-06-24,2.144274845944807
2010-06-25,2.1582493167531567
2010-06-28,2.1477434420351575
2010-06-29,2.0776279796915977
2010-06-30,2.055536233448605
2010-07-01,2.051783779706337
2010-07-02,2.042112689141009
2010-07-06,2.054859443338097
2010-07-07,2.1183061261447005
2010-07-08,2.1387853983147993
2010-07-09,2.154399518773045
2010-07-12,2.163346152279928
2010-07-13,2.2005980831274656
2010-07-14,2.1963411451314907
2010-07-15,2.195792673722432
2010-07-16,2.129488655196572
2010-07-19,2.1419646310624265
2010-07-20,2.1626250024200058
2010-07-21,2.131613118883408
2010-07-22,2.177398186938897
2010-07-23,2.1866478421763214
2010-07-26,2.2120715051535838
2010-07-27,2.2166949506816973
2010-07-28,2.199926780821593
2010-07-29,2.187793683845571
2010-07-30,2.1924938109302112
2010-08-02,2.2379261958206285
2010-08-03,2.2352274425323007
2010-08-04,2.254376687684466
2010-08-05,2.251096167693517
2010-08-06,2.2474423996571393
2010-08-09,2.2596815169274933
2010-08-10,2.242732221945897
2010-08-11,2.178916224514068
2010-08-12,2.1693877297147064
2010-08-13,2.165448601176402
2010-08-16,2.1649079310587847
2010-08-17,2.1870710324461498
2010-08-18,2.1916443154571423
2010-08-19,2.1631589736587853
2010-08-20,2.1613564232255356
2010-08-23,2.1512431665033875
2010-08-24,2.123706895579766
2010-08-25,2.1355669233958547
2010-08-26,2.1167232178974333
2010-08-27,2.1472547778643505
2010-08-30,2.111581046291068
2010-08-31,2.1142899900448233
2010-09-01,2.177839176594618
2010-09-02,2.195090426141339
2010-09-03,2.2324821426250936
2010-09-07,2.214436762821956
2010-09-08,2.2308753643865304
2010-09-09,2.2397051592500983
2010-09-10,2.253212538566576
2010-09-13,2.2859568577506133
2010-09-14,2.2819801374221824
2010-09-15,2.288523657137606
2010-09-16,2.291494477873119
2010-09-17,2.2940147866256164
2010-09-20,2.328108541297167
2010-09-21,2.3237027588923818
2010-09-22,2.3178034635480027
2010-09-23,2.3008494945301123
2010-09-24,2.3499452188021004
2010-09-27,2.3339188276327807
2010-09-28,2.3431604995875053
2010-09-29,2.3358748643957243
2010-09-30,2.327175224091931
2010-10-01,2.3386952173867357
2010-10-04,2.3232640230962844
2010-10-05,2.366939533879122
2010-10-06,2.360704750682652
2010-10-07,2.3618601456245685
2010-10-08,2.3707491369005593
2010-10-11,2.3691617331590855
2010-10-12,2.380593356416534
2010-10-13,2.3918875327282905
2010-10-14,2.3723667858470088
2010-10-15,2.3721329266041127
2010-10-18,2.3962796423105694
2010-10-19,2.3578989640286956
2010-10-20,2.385765914092072
2010-10-21,2.3943559467104802
2010-10-22,2.4031258353610827
2010-10-25,2.404997771066421
2010-10-26,2.4084613534370543
2010-10-27,2.395415131241725
2010-10-28,2.405946746512559
2010-10-29,2.4051410260152983
2010-11-01,2.4043613562564308
2010-11-02,2.4231690039545204
2010-11-03,2.431445159347036
2010-11-04,2.4780763292609813
2010-11-05,2.4979516053937894
2010-11-08,2.4934245765292955
2010-11-09,2.4694337069223056
2010-11-10,2.4864608650355993
2010-11-11,2.4766595812590304
2010-11-12,2.4560019781156126
2010-11-15,2.448023407520917
2010-11-16,2.4114044042091964
2010-11-17,2.410456482567942
2010-11-18,2.445956196246705
2010-11-19,2.4555430974448025
2010-11-22,2.4479078470973046
2010-11-23,2.412132849582239
2010-11-24,2.4509069295797077
2010-11-26,2.4286708566008053
2010-11-29,2.4322941808853518
2010-11-30,2.42025087659932
2010-12-01,2.472738207927772
2010-12-02,2.510495687406598
2010-12-03,2.5199944898569484
2010-12-06,2.5167183903507517
2010-12-07,2.5235670211534384
2010-12-08,2.5338095231571094
2010-12-09,2.5424576999554236
2010-12-10,2.5592965219625703
2010-12-13,2.563474272297
2010-12-14,2.556075552362322
2010-12-15,2.5422393326454125
2010-12-16,2.553168816437443
2010-12-17,2.555764766454555
2010-12-20,2.5674083696379326
2010-12-21,2.591389113054645
2010-12-22,2.600926372547964
2010-12-23,2.59186871084216
2010-12-27,2.5949304866349228
2010-12-28,2.5976856463662505
2010-12-29,2.5976376915347665
2010-12-30,2.593317330901258
2010-12-31,2.5949918108212566
2011-01-03,2.634645482470989
2011-01-04,2.636728580584801
2011-01-05,2.654950057150563
2011-01-06,2.6640616064969684
2011-01-07,2.66141673642314
2011-01-10,2.6602241513147953
2011-01-11,2.667808323925312
2011-01-12,2.7040637826856226
2011-01-13,2.7015981185046085
2011-01-14,2.73004619483432
2011-01-18,2.7294914395867154
2011-01-19,2.7050579293584165
2011-01-20,2.7070971916549356
2011-01-21,2.708891895288495
2011-01-24,2.7276104609632283
2011-01-25,2.724831399181932
2011-01-26,2.727617882490527
2011-01-27,2.7500337277227582
2011-01-28,2.694417955084644
2011-01-31,2.7132735786216355
2011-02-01,2.7624146780122114
2011-02-02,2.758902224133279
2011-02-03,2.766258419932164
2011-02-04,2.7717547850070643
2011-02-07,2.785173864795916
2011-02-08,2.7995904540747616
2011-02-09,2.793424044041354
2011-02-10,2.790142831010163
2011-02-11,2.8100931206762865
2011-02-14,2.812182692138668
2011-02-15,2.8010529405900573
2011-02-16,2.8170352464625408
2011-02-17,2.8300340636205337
2011-02-18,2.839775784196878
2011-02-22,2.777025741659736
2011-02-23,2.7601446570561867
2011-02-24,2.7606892949849486
2011-02-25,2.779472210151722
2011-02-28,2.796385782355395
2011-03-01,2.746544545734061
2011-03-02,2.746379092355799
2011-03-03,2.7948181107915437
2011-03-04,2.7742940087823444
2011-03-07,2.7489623264916982
2011-03-08,2.7744173601137425
2011-03-09,2.776164281568963
2011-03-10,2.7220679320112047
2011-03-11,2.7361809661189134
2011-03-14,2.7221656280170334
2011-03-15,2.6895843679813303
2011-03-16,2.6378546724241483
2011-03-17,2.665182181625223
2011-03-18,2.6724506302403177
2011-03-21,2.70054905025065
2011-03-22,2.689210284867816
2011-03-23,2.697961701363148
2011-03-24,2.7328859948415114
2011-03-25,2.738304231643728
2011-03-28,2.7301217944551217
2011-03-29,2.7518025908648305
2011-03-30,2.765421987892873
2011-03-31,2.760011678503082
2011-04-01,2.7750554732164496
2011-04-04,2.7763339133811313
2011-04-05,2.780869432140787
2011-04-06,2.788072594927601
2011-04-07,2.788977485541176
2011-04-08,2.772046033974083
2011-04-11,2.767117952303255
2011-04-12,2.7540720010690056
2011-04-13,2.754927070949515
2011-04-14,2.7539788154199667
2011-04-15,2.75789549776161
2011-04-18,2.7266392072681374
2011-04-19,2.7460855858495083
2011-04-20,2.7770119879706625
2011-04-21,2.790808975259865
2011-04-25,2.791198999792618
2011-04-26,2.808849545074087
2011-04-27,2.8327588273527544
2011-04-28,2.8477380509559502
2011-04-29,2.8511935137996924
2011-05-02,2.8502968668335797
2011-05-03,2.842620650071598
2011-05-04,2.8265524121542374
2011-05-05,2.801634650633405
2011-05-06,2.813279130940096
2011-05-09,2.823256860129035
2011-05-10,2.8454239721823735
2011-05-11,2.810954708021799
2011-05-12,2.8236351462769838
2011-05-13,2.7880301886436283
2011-05-16,2.7645281176265937
2011-05-17,2.7680270954978523
2011-05-18,2.7862586919327663
2011-05-19,2.7923056334839065
2011-05-20,2.766860581930814
2011-05-23,2.738459331983832
2011-05-24,2.733338083663327
2011-05-25,2.7390747387825254
2011-05-26,2.749502114080735
2011-05-27,2.770682419165655
2011-05-31,2.8026795146716537
2011-06-01,2.7274405043683325
2011-06-02,2.715480632355647
2011-06-03,2.6906539804979777
2011-06-06,2.6605075578845456
2011-06-07,2.658406167958085
2011-06-08,2.6444306671606927
2011-06-09,2.6663682147869823
2011-06-10,2.6353250831297115
2011-06-13,2.6510982494416777
2011-06-14,2.67688891200191
2011-06-15,2.631478768510569
2011-06-16,2.637471523037427
2011-06-17,2.6510851518605416
2011-06-20,2.6651447912052184
2011-06-21,2.7025358449125836
2011-06-22,2.6822073955194012
2011-06-23,2.6802180502071953
2011-06-24,2.649923572202903
2011-06-27,2.6774992519868377
2011-06-28,2.713931231122792
2011-06-29,2.737324082569133
2011-06-30,2.758549414551119
2011-07-01,2.7996987934898954
2011-07-05,2.794533036348973
2011-07-06,2.796450277989302
2011-07-07,2.82359045957235
2011-07-08,2.8049834564045018
2011-07-11,2.7548783785520237
2011-07-12,2.741469822364163
2011-07-13,2.7497029269580193
2011-07-14,2.735642336249343
2011-07-15,2.739221525877668
2011-07-18,2.7180868619469103
2011-07-19,2.7604276827424536
2011-07-20,2.7636959581637783
2011-07-21,2.807302526899669
2011-07-22,2.8070322271262476
2011-07-25,2.7918065618674492
2011-07-26,2.782025289372168
2011-07-27,2.72406167263359
2011-07-28,2.723479072436739
2011-07-29,2.7093414692323643
2011-08-01,2.7023920217080426
2011-08-02,2.6291596101782844
2011-08-03,2.640952766110635
2011-08-04,2.5156586860620576
2011-08-05,2.500962566010782
2011-08-08,2.3230532800479184
2011-08-09,2.4517101534378845
2011-08-10,2.3228675326209096
2011-08-11,2.430748790469162
2011-08-12,2.441044762746626
2011-08-15,2.503233539045187
2011-08-16,2.479925668554943
2011-08-17,2.4820538880675818
2011-08-18,2.380528480109678
2011-08-19,2.343561174183083
2011-08-22,2.3303143284325967
2011-08-23,2.40960474985036
2011-08-24,2.4504117139132533
2011-08-25,2.4290060535090348
2011-08-26,2.4661795458819897
2011-08-29,2.53758204108519
2011-08-30,2.5378498184044243
2011-08-31,2.55127508827788
2011-09-01,2.520262178380937
2011-09-02,2.4491550333347614
2011-09-06,2.4328034255169593
2011-09-07,2.5078942586104436
2011-09-08,2.4745461238191164
2011-09-09,2.4044534557857644
2011-09-12,2.429232037035684
2011-09-13,2.4514657675851415
2011-09-14,2.4893213419275932
2011-09-15,2.539732353307608
2011-09-16,2.556371578046523
2011-09-19,2.5340058698560592
2011-09-20,2.525679685075289
2011-09-21,2.4541357046747376
2011-09-22,2.3634020870915022
2011-09-23,2.3916492262454216
2011-09-26,2.4545225178922285
2011-09-27,2.471216011582682
2011-09-28,2.422101790140929
2011-09-29,2.443207371183437
2011-09-30,2.382703921152227
2011-10-03,2.3006686767923235
2011-10-04,2.357490975725069
2011-10-05,2.3934713058685713
2011-10-06,2.444941888262466
2011-10-07,2.41994956391053
2011-10-10,2.5090183344528034
2011-10-11,2.514824610242677
2011-10-12,2.5431685471926726
2011-10-13,2.5267222831917215
2011-10-14,2.570615997976892
2011-10-17,2.5199472241146452
2011-10-18,2.5864777062287696
2011-10-19,2.548499224843511
2011-10-20,2.5590145816401306
2011-10-21,2.605552318355696
2011-10-24,2.6451569575079805
2011-10-25,2.5900029769005397
2011-10-26,2.611383388211015
2011-10-27,2.7092281780879177
2011-10-28,2.71290331233097
2011-10-31,2.637901815964872
2011-11-01,2.5581045473240827
2011-11-02,2.5968771496231553
2011-11-03,2.6452394925051683
2011-11-04,2.61973464449146
2011-11-07,2.6326957460227494
2011-11-08,2.6699701576975157
2011-11-09,2.5622494504633484
2011-11-10,2.5739654646823227
2011-11-11,2.6323871255515043
2011-11-14,2.6076776377001143
2011-11-15,2.613833907460661
2011-11-16,2.5600567507591814
2011-11-17,2.517583141821072
2011-11-18,2.515113321652139
2011-11-21,2.4667843530404756
2011-11-22,2.4571707940216947
2011-11-23,2.403094479911913
2011-11-25,2.395117865248156
2011-11-28,2.471152926075764
2011-11-29,2.4732829218804353
2011-11-30,2.5871254840077698
2011-12-01,2.583882766685057
2011-12-02,2.598817824536559
2011-12-05,2.6293559002120452
2011-12-06,2.6307865599404567
2011-12-07,2.6492635755677076
2011-12-08,2.5882887315962497
2011-12-09,2.6333469262311073
2011-12-12,2.588442381561829
2011-12-13,2.5616113235079143
2011-12-14,2.5289504574265247
2011-12-15,2.5335866160203055
2011-12-16,2.537789812011154
2011-12-19,2.503450609661583
2011-12-20,2.5809854364343976
2011-12-21,2.5741570065434534
2011-12-22,2.603840698559586
2011-12-23,2.6269822558040143
2011-12-27,2.6188431189897936
2011-12-28,2.5834934181960834
2011-12-29,2.61370593166258
2011-12-30,2.6006151928230077
2012-01-03,2.653925500622524
2012-01-04,2.6592182811422744
2012-01-05,2.6823222675243987
2012-01-06,2.6760915224275625
2012-01-09,2.677475805897884
2012-01-10,2.7036836463180607
2012-01-11,2.7120895330957775
2012-01-12,2.716795667603351
2012-01-13,2.702215607703295
2012-01-17,2.705264210671622
2012-01-18,2.750511980357706
2012-01-19,2.7644395334041016
2012-01-20,2.777393350737007
2012-01-23,2.784360388217321
2012-01-24,2.784100513381578
2012-01-25,2.7982844894903294
2012-01-26,2.7897162287731927
2012-01-27,2.792411704283082
2012-01-30,2.7831096977260565
2012-01-31,2.787545060219705
2012-02-01,2.8076277867948294
2012-02-02,2.812519078526286
2012-02-03,2.8581215374618316
2012-02-06,2.852514589644659
2012-02-07,2.8582915888479388
2012-02-08,2.879437015275936
2012-02-09,2.8848281631885984
2012-02-10,2.8627557225656863
2012-02-13,2.8870536606148813
2012-02-14,2.8814495375615543
2012-02-15,2.8542442984233847
2012-02-16,2.8884478517856262
2012-02-17,2.896472230178824
2012-02-21,2.902253179044126
2012-02-22,2.8835570329849847
2012-02-23,2.8962204531366065
2012-02-24,2.8971211421067995
2012-02-27,2.9065499277444844
2012-02-28,2.91995502859621
2012-02-29,2.90855212518401
2012-03-01,2.933904799455433
2012-03-02,2.9322595321468006
2012-03-05,2.92270573376437
2012-03-06,2.87660328425519
2012-03-07,2.905717183882384
2012-03-08,2.925052355850834
2012-03-09,2.9331662112202594
2012-03-12,2.9323611143011314
2012-03-13,3.00382712237276
2012-03-14,2.997122699080863
2012-03-15,3.0204689153530957
2012-03-16,3.022970945879344
2012-03-19,3.0292885191266805
2012-03-20,3.030376459397083
2012-03-21,3.018924587242767
2012-03-22,2.9958805528824084
2012-03-23,3.0053636773962924
2012-03-26,3.052940412397192
2012-03-27,3.045909137380692
2012-03-28,3.035793187043992
2012-03-29,3.0368939871692624
2012-03-30,3.0532879553892305
2012-04-02,3.067179683996526
2012-04-03,3.0505637364192797
2012-04-04,3.010947758217467
2012-04-05,3.0147087793430227
2012-04-09,2.9806016403428206
2012-04-10,2.918996169359369
2012-04-11,2.943318533150221
2012-04-12,2.9858994182471115
2012-04-13,2.9391376578373705
2012-04-16,2.9499988886648176
2012-04-17,2.9938869430320154
2012-04-18,2.9822296693929062
2012-04-19,2.960459815157548
2012-04-20,2.960421872235137
2012-04-23,2.9297683134158397
2012-04-24,2.9317313084510324
2012-04-25,2.9611955969273143
2012-04-26,2.982711128313562
2012-04-27,3.0029204873513695
2012-04-30,2.992260672836727
2012-05-01,3.0071919249444954
