date,rolling_sharpe,rolling_ic_mean
2023-06-14,0.2567430909242606,0.0207024158637062
2023-06-15,0.2806089060100519,0.025898384769352523
2023-06-16,0.24987906250518815,0.035440813666620136
2023-06-20,0.22126493290368088,0.03476586137876461
2023-06-21,0.24663816592999308,0.02564818693850953
2023-06-22,0.21650787079023917,0.021016617790811355
2023-06-23,0.20496114397114926,0.019905273937532015
2023-06-26,0.20718771667059907,0.02120863007959783
2023-06-27,0.2095469648473758,0.02262835730577667
2023-06-28,0.20848279744804626,0.032124237769399065
2023-06-29,0.21774889610125434,0.032892286924544996
2023-06-30,0.20011256010210465,0.037267839687194534
2023-07-03,0.18836990009268414,0.04821835870222967
2023-07-05,0.16883777242637404,0.05098799050411955
2023-07-06,0.15171642576931696,0.03946725317693061
2023-07-07,0.1427789153151764,0.033962900898384774
2023-07-10,0.1505075936776732,0.027126099706744875
2023-07-11,0.16985306188192312,0.02476958525345623
2023-07-12,0.19215472468583836,0.030093562351626878
2023-07-13,0.16929368687333807,0.03126309174696272
2023-07-14,0.1725211661277763,0.031041986687147985
2023-07-17,0.18051686005929046,0.03011101801424383
2023-07-18,0.18291477435987186,0.03373015873015874
2023-07-19,0.19327933474945852,0.03423637294605037
2023-07-20,0.2035374364646334,0.03490550667970023
2023-07-21,0.2122617160116427,0.032735185960992425
2023-07-24,0.19200797164702446,0.03258972210585115
2023-07-25,0.2172350362891182,0.026875901875901886
2023-07-26,0.22940758950077725,0.03241516547968162
2023-07-27,0.21021576237193393,0.03364288041707397
2023-07-28,0.19883684460333406,0.02680026067122842
2023-07-31,0.19950796532046916,0.02661406693664759
2023-08-01,0.19547214001284471,0.032013685239491704
2023-08-02,0.20396458267248374,0.032839919936694134
2023-08-03,0.23178116417365013,0.033328678489968816
2023-08-04,0.22130204781080548,0.034864776800260684
2023-08-07,0.20298980384795184,0.03343341246567054
2023-08-08,0.18941208692658698,0.028848391751617564
2023-08-09,0.17498412040716355,0.024629939952520604
2023-08-10,0.17544034802412115,0.018724107433784862
2023-08-11,0.19641129286607237,0.02458921007308105
2023-08-14,0.1559739746140296,0.022610901643159716
2023-08-15,0.16929240508449733,0.02938951729274311
2023-08-16,0.12341509329692502,0.02791742307871341
2023-08-17,0.10509019320041682,0.01900339803565611
2023-08-18,0.09704841703875958,0.010258111064562687
2023-08-21,0.07388183973487858,0.004678117581343399
2023-08-22,0.09135926029680565,-0.004835218544895953
2023-08-23,0.07986359319461533,1.057355261547768e-17
2023-08-24,0.06975987757572577,-0.0020597681888004362
2023-08-25,0.05771534256461463,-0.003310757343015397
2023-08-28,0.07494002348654871,-0.012032770097286215
2023-08-29,0.08375777516601855,-0.01829353442256667
2023-08-30,0.05160259572033058,-0.02010310478052412
2023-08-31,0.024623210075809816,-0.02012056044314108
2023-09-01,0.021200717492068585,-0.01628613322161708
2023-09-05,-0.006484713425053397,-0.0160941209328306
2023-09-06,-0.03116725793870293,-0.02522343248149699
2023-09-07,-0.038742121683229526,-0.024571754410464077
2023-09-08,-0.027433352446825827,-0.023664059954382522
2023-09-11,-0.05909190668135632,-0.027661406693664743
2023-09-12,-0.06342031797984024,-0.027009728622631835
