run_tag,rebalance_freq,date,relative_wealth
gat_granger_only_tuned_all,1,2023-10-24,0.8525574918746004
gat_granger_only_tuned_all,1,2023-10-25,0.8567551887183089
gat_granger_only_tuned_all,1,2023-10-26,0.8519786261879805
gat_granger_only_tuned_all,1,2023-10-27,0.8734215254638829
gat_granger_only_tuned_all,1,2023-10-30,0.8633069027662714
gat_granger_only_tuned_all,1,2023-10-31,0.8684773814655735
gat_granger_only_tuned_all,1,2023-11-01,0.8779673283471731
gat_granger_only_tuned_all,1,2023-11-02,0.8730616600649115
gat_granger_only_tuned_all,1,2023-11-03,0.8624170530566942
gat_granger_only_tuned_all,1,2023-11-06,0.8617004726291381
gat_granger_only_tuned_all,1,2023-11-07,0.8599648421367441
gat_granger_only_tuned_all,1,2023-11-08,0.853749545794817
gat_granger_only_tuned_all,1,2023-11-09,0.8665913621582979
gat_granger_only_tuned_all,1,2023-11-10,0.8553687442635536
gat_granger_only_tuned_all,1,2023-11-13,0.8705135008544652
gat_granger_only_tuned_all,1,2023-11-14,0.8583787114718242
gat_granger_only_tuned_all,1,2023-11-15,0.8479115443195911
gat_granger_only_tuned_all,1,2023-11-16,0.8516405083584213
gat_granger_only_tuned_all,1,2023-11-17,0.8525440717114859
gat_granger_only_tuned_all,1,2023-11-20,0.846139883099845
gat_granger_only_tuned_all,1,2023-11-21,0.8497132942082594
gat_granger_only_tuned_all,1,2023-11-22,0.8490869906543873
gat_granger_only_tuned_all,1,2023-11-24,0.8491961690040483
gat_granger_only_tuned_all,1,2023-11-27,0.8499534758590326
gat_granger_only_tuned_all,1,2023-11-28,0.850947907336085
gat_granger_only_tuned_all,1,2023-11-29,0.8511222178402296
gat_granger_only_tuned_all,1,2023-11-30,0.8516137544313283
gat_granger_only_tuned_all,1,2023-12-01,0.8425376356502494
gat_granger_only_tuned_all,1,2023-12-04,0.843418979510353
gat_granger_only_tuned_all,1,2023-12-05,0.8428133788318735
gat_granger_only_tuned_all,1,2023-12-06,0.8491090226516652
gat_granger_only_tuned_all,1,2023-12-07,0.8479243581784226
gat_granger_only_tuned_all,1,2023-12-08,0.8433716594615149
gat_granger_only_tuned_all,1,2023-12-11,0.8390599452920458
gat_granger_only_tuned_all,1,2023-12-12,0.8471628848697477
gat_granger_only_tuned_all,1,2023-12-13,0.8505705652750842
gat_granger_only_tuned_all,1,2023-12-14,0.8428534410922404
gat_granger_only_tuned_all,1,2023-12-15,0.8452816064683286
gat_granger_only_tuned_all,1,2023-12-18,0.8477119933616691
gat_granger_only_tuned_all,1,2023-12-19,0.8278508271765376
gat_granger_only_tuned_all,1,2023-12-20,0.8442248847926006
gat_granger_only_tuned_all,1,2023-12-21,0.8359338875933225
gat_granger_only_tuned_all,1,2023-12-22,0.8409850851522054
gat_granger_only_tuned_all,1,2023-12-26,0.8385155781181276
gat_granger_only_tuned_all,1,2023-12-27,0.8374806859725885
gat_granger_only_tuned_all,1,2023-12-28,0.8340210755119758
gat_granger_only_tuned_all,1,2023-12-29,0.8329264621289563
gat_granger_only_tuned_all,1,2024-01-02,0.829470025781726
gat_granger_only_tuned_all,1,2024-01-03,0.8316556843536294
gat_granger_only_tuned_all,1,2024-01-04,0.8381061676293152
gat_granger_only_tuned_all,1,2024-01-05,0.8471559576288229
gat_granger_only_tuned_all,1,2024-01-08,0.8360064552866724
gat_granger_only_tuned_all,1,2024-01-09,0.8412681552435207
gat_granger_only_tuned_all,1,2024-01-10,0.8341844248526388
gat_granger_only_tuned_all,1,2024-01-11,0.8343633860571896
gat_granger_only_tuned_all,1,2024-01-12,0.8257583063422167
gat_granger_only_tuned_all,1,2024-01-16,0.822755546054088
gat_granger_only_tuned_all,1,2024-01-17,0.8300111936821707
gat_granger_only_tuned_all,1,2024-01-18,0.8352427030262219
gat_granger_only_tuned_all,1,2024-01-19,0.8305798999294398
gat_granger_only_tuned_all,1,2024-01-22,0.8332760328429983
gat_granger_only_tuned_all,1,2024-01-23,0.8299089457316359
gat_granger_only_tuned_all,1,2024-01-24,0.8356051595062393
gat_granger_only_tuned_all,1,2024-01-25,0.829897448803912
gat_granger_only_tuned_all,1,2024-01-26,0.8332299422503867
gat_granger_only_tuned_all,1,2024-01-29,0.8289624770285711
gat_granger_only_tuned_all,1,2024-01-30,0.8124602746309715
gat_granger_only_tuned_all,1,2024-01-31,0.8307243461795384
gat_granger_only_tuned_all,1,2024-02-01,0.8332692310770725
gat_granger_only_tuned_all,1,2024-02-02,0.8218540820396234
gat_granger_only_tuned_all,1,2024-02-05,0.8338856024961472
gat_granger_only_tuned_all,1,2024-02-06,0.8352699378896568
gat_granger_only_tuned_all,1,2024-02-07,0.8341021570877577
gat_granger_only_tuned_all,1,2024-02-08,0.8297421006044836
gat_granger_only_tuned_all,1,2024-02-09,0.830700819822961
gat_granger_only_tuned_all,1,2024-02-12,0.8138374616710301
gat_granger_only_tuned_all,1,2024-02-13,0.8315221901510284
gat_granger_only_tuned_all,1,2024-02-14,0.8388359476674988
gat_granger_only_tuned_all,1,2024-02-15,0.8256510763377013
gat_granger_only_tuned_all,1,2024-02-16,0.8233545514640553
gat_granger_only_tuned_all,1,2024-02-20,0.826232839099111
gat_granger_only_tuned_all,1,2024-02-21,0.8394826697525166
gat_granger_only_tuned_all,1,2024-02-22,0.8296750201132829
gat_granger_only_tuned_all,1,2024-02-23,0.8219837721649883
gat_granger_only_tuned_all,1,2024-02-26,0.8273792174792448
gat_granger_only_tuned_all,1,2024-02-27,0.8244254041220191
gat_granger_only_tuned_all,1,2024-02-28,0.8278180423133232
gat_granger_only_tuned_all,1,2024-02-29,0.8305497695769294
gat_granger_only_tuned_all,1,2024-03-01,0.825046430649363
gat_granger_only_tuned_all,1,2024-03-04,0.8216960328842926
gat_granger_only_tuned_all,1,2024-03-05,0.8255544427479062
gat_granger_only_tuned_all,1,2024-03-06,0.8255734614833664
gat_granger_only_tuned_all,1,2024-03-07,0.8149636016908024
gat_granger_only_tuned_all,1,2024-03-08,0.8187726274633629
gat_granger_only_tuned_all,1,2024-03-11,0.8312949516237073
gat_granger_only_tuned_all,1,2024-03-12,0.8201934143321515
gat_granger_only_tuned_all,1,2024-03-13,0.8153918983267087
gat_granger_only_tuned_all,1,2024-03-14,0.8146318795226514
gat_granger_only_tuned_all,1,2024-03-15,0.8226789942157428
gat_granger_only_tuned_all,1,2024-03-18,0.8234488305586932
gat_granger_only_tuned_all,1,2024-03-19,0.8237174615609164
gat_granger_only_tuned_all,1,2024-03-20,0.8195423685431749
gat_granger_only_tuned_all,1,2024-03-21,0.811796385841878
gat_granger_only_tuned_all,1,2024-03-22,0.8136268881979711
gat_granger_only_tuned_all,1,2024-03-25,0.8157887183692765
gat_granger_only_tuned_all,1,2024-03-26,0.8248216818085783
gat_granger_only_tuned_all,1,2024-03-27,0.818246468204499
gat_granger_only_tuned_all,1,2024-03-28,0.8132114841368034
gat_granger_only_tuned_all,1,2024-04-01,0.8090836071932548
gat_granger_only_tuned_all,1,2024-04-02,0.8135329908936832
gat_granger_only_tuned_all,1,2024-04-03,0.8070094437729676
gat_granger_only_tuned_all,1,2024-04-04,0.8206800034976235
gat_granger_only_tuned_all,1,2024-04-05,0.8132358702150198
gat_granger_only_tuned_all,1,2024-04-08,0.8142816890013556
gat_granger_only_tuned_all,1,2024-04-09,0.806191669021255
gat_granger_only_tuned_all,1,2024-04-10,0.8182704408306245
gat_granger_only_tuned_all,1,2024-04-11,0.8052435372934905
gat_granger_only_tuned_all,1,2024-04-12,0.8115737987892363
gat_granger_only_tuned_all,1,2024-04-15,0.8118635128753945
gat_granger_only_tuned_all,1,2024-04-16,0.8153633734754818
gat_granger_only_tuned_all,1,2024-04-17,0.8167292762840888
gat_granger_only_tuned_all,1,2024-04-18,0.8130574687881313
gat_granger_only_tuned_all,1,2024-04-19,0.8213667837388742
gat_granger_only_tuned_all,1,2024-04-22,0.8219821158435473
gat_granger_only_tuned_all,1,2024-04-23,0.8130353435419443
gat_granger_only_tuned_all,1,2024-04-24,0.8064568519918018
gat_granger_only_tuned_all,1,2024-04-25,0.8183585222281676
gat_granger_only_tuned_all,1,2024-04-26,0.810435604431664
gat_granger_only_tuned_all,1,2024-04-29,0.7961362913150885
gat_granger_only_tuned_all,1,2024-04-30,0.8073482584420041
gat_granger_only_tuned_all,1,2024-05-01,0.8129527464132204
gat_granger_only_tuned_all,1,2024-05-02,0.8127568251999401
gat_granger_only_tuned_all,1,2024-05-03,0.8146161502611698
gat_granger_only_tuned_all,1,2024-05-06,0.8035380361189548
gat_granger_only_tuned_all,1,2024-05-07,0.8045400628001825
gat_granger_only_tuned_all,1,2024-05-08,0.807784928281616
gat_granger_only_tuned_all,1,2024-05-09,0.8004665949457558
gat_granger_only_tuned_all,1,2024-05-10,0.7988718881856292
gat_granger_only_tuned_all,1,2024-05-13,0.8022994633773984
gat_granger_only_tuned_all,1,2024-05-14,0.8044055564735881
gat_granger_only_tuned_all,1,2024-05-15,0.7964330991859384
gat_granger_only_tuned_all,1,2024-05-16,0.798749838265632
gat_granger_only_tuned_all,1,2024-05-17,0.7928411224829227
gat_granger_only_tuned_all,1,2024-05-20,0.8014049743837431
gat_granger_only_tuned_all,1,2024-05-21,0.7962460968593538
gat_granger_only_tuned_all,1,2024-05-22,0.7900649982067464
gat_granger_only_tuned_all,1,2024-05-23,0.8036407925515012
gat_granger_only_tuned_all,1,2024-05-24,0.798998053180799
gat_granger_only_tuned_all,1,2024-05-28,0.7907006422611695
gat_granger_only_tuned_all,1,2024-05-29,0.8017840891781096
gat_granger_only_tuned_all,1,2024-05-30,0.8106152718980534
gat_granger_only_tuned_all,1,2024-05-31,0.8004321364305658
gat_granger_only_tuned_all,1,2024-06-03,0.801589313193942
gat_granger_only_tuned_all,1,2024-06-04,0.8025917101865198
gat_granger_only_tuned_all,1,2024-06-05,0.7983673619038932
gat_granger_only_tuned_all,1,2024-06-06,0.796165702024242
gat_granger_only_tuned_all,1,2024-06-07,0.7991562884279068
gat_granger_only_tuned_all,1,2024-06-10,0.7944433835869763
gat_granger_only_tuned_all,1,2024-06-11,0.8029196191331232
gat_granger_only_tuned_all,1,2024-06-12,0.7994625375816758
gat_granger_only_tuned_all,1,2024-06-13,0.7968960158381673
gat_granger_only_tuned_all,1,2024-06-14,0.7995984953044376
gat_granger_only_tuned_all,1,2024-06-17,0.7972100496833447
gat_granger_only_tuned_all,1,2024-06-18,0.7999792540466506
gat_granger_only_tuned_all,1,2024-06-20,0.7950319496709078
gat_granger_only_tuned_all,1,2024-06-21,0.7970558483451216
gat_granger_only_tuned_all,1,2024-06-24,0.7898208637599454
gat_granger_only_tuned_all,1,2024-06-25,0.7921655035386822
gat_granger_only_tuned_all,1,2024-06-26,0.7940358578454317
gat_granger_only_tuned_all,1,2024-06-27,0.7840665274572192
gat_granger_only_tuned_all,1,2024-06-28,0.788636460041754
gat_granger_only_tuned_all,1,2024-07-01,0.7905927614788049
gat_granger_only_tuned_all,1,2024-07-02,0.7892227229094673
gat_granger_only_tuned_all,1,2024-07-03,0.7892819591504671
gat_granger_only_tuned_all,1,2024-07-05,0.7836388542693605
gat_granger_only_tuned_all,1,2024-07-08,0.7864308751700336
gat_granger_only_tuned_all,1,2024-07-09,0.7928301895631766
gat_granger_only_tuned_all,1,2024-07-10,0.7891826059434379
gat_granger_only_tuned_all,1,2024-07-11,0.7912502487530364
gat_granger_only_tuned_all,1,2024-07-12,0.7883108496081885
gat_granger_only_tuned_all,1,2024-07-15,0.8003401543731735
gat_granger_only_tuned_all,1,2024-07-16,0.7881574794108902
gat_granger_only_tuned_all,1,2024-07-17,0.7825111906943203
gat_granger_only_tuned_all,1,2024-07-18,0.7883188324850421
gat_granger_only_tuned_all,1,2024-07-19,0.7968745803431097
gat_granger_only_tuned_all,1,2024-07-22,0.7908209824070955
gat_granger_only_tuned_all,1,2024-07-23,0.785142757367984
gat_granger_only_tuned_all,1,2024-07-24,0.7932406526147355
gat_granger_only_tuned_all,1,2024-07-25,0.8001414915032099
gat_granger_only_tuned_all,1,2024-07-26,0.7904794200760283
gat_granger_only_tuned_all,1,2024-07-29,0.7934974121608526
gat_granger_only_tuned_all,1,2024-07-30,0.7952392223003018
gat_granger_only_tuned_all,1,2024-07-31,0.7865584190670831
gat_granger_only_tuned_all,1,2024-08-01,0.7870426852831675
gat_granger_only_tuned_all,1,2024-08-02,0.7755559913438821
gat_granger_only_tuned_all,1,2024-08-05,0.8034025026389604
gat_granger_only_tuned_all,1,2024-08-06,0.7961227272169549
gat_granger_only_tuned_all,1,2024-08-07,0.817001051685234
gat_granger_only_tuned_all,1,2024-08-08,0.8061962996035137
gat_granger_only_tuned_all,1,2024-08-09,0.8041891477006158
gat_granger_only_tuned_all,1,2024-08-12,0.812021738433277
gat_granger_only_tuned_all,1,2024-08-13,0.8074543128533959
gat_granger_only_tuned_all,1,2024-08-14,0.8120465041827789
gat_granger_only_tuned_all,1,2024-08-15,0.8022045199332174
gat_granger_only_tuned_all,1,2024-08-16,0.8064397837854079
gat_granger_only_tuned_all,1,2024-08-19,0.795312649088323
gat_granger_only_tuned_all,1,2024-08-20,0.7996347324080073
gat_granger_only_tuned_all,1,2024-08-21,0.7932588140753354
gat_granger_only_tuned_all,1,2024-08-22,0.8064329338430852
gat_granger_only_tuned_all,1,2024-08-23,0.796999089136053
gat_granger_only_tuned_all,1,2024-08-26,0.7953536523821135
gat_granger_only_tuned_all,1,2024-08-27,0.7896123611078608
gat_granger_only_tuned_all,1,2024-08-28,0.792658655665376
gat_granger_only_tuned_all,1,2024-08-29,0.7966381616524103
gat_granger_only_tuned_all,1,2024-08-30,0.7761807998709779
gat_granger_only_tuned_all,1,2024-09-03,0.7870020235530679
gat_granger_only_tuned_all,1,2024-09-04,0.7852620902812409
gat_granger_only_tuned_all,1,2024-09-05,0.7755587032268108
gat_granger_only_tuned_all,1,2024-09-06,0.7944189944416905
gat_granger_only_tuned_all,1,2024-09-09,0.7872740219808058
gat_granger_only_tuned_all,1,2024-09-10,0.790341731660146
gat_granger_only_tuned_all,1,2024-09-11,0.7904643707252716
gat_granger_only_tuned_all,1,2024-09-12,0.7908611032616681
gat_granger_only_tuned_all,1,2024-09-13,0.7947944806129991
gat_granger_only_tuned_all,1,2024-09-16,0.7908638161484862
gat_granger_only_tuned_all,1,2024-09-17,0.788947229536381
gat_granger_only_tuned_all,1,2024-09-18,0.7997740296213405
gat_granger_only_tuned_all,1,2024-09-19,0.7906320307110564
gat_granger_only_tuned_all,1,2024-09-20,0.7931644242767295
gat_granger_only_tuned_all,1,2024-09-23,0.790005539190097
gat_granger_only_tuned_all,1,2024-09-24,0.7853370303340902
gat_granger_only_tuned_all,1,2024-09-25,0.7936287400434253
gat_granger_only_tuned_all,1,2024-09-26,0.7926191218076802
gat_granger_only_tuned_all,1,2024-09-27,0.7932796877252419
gat_granger_only_tuned_all,1,2024-09-30,0.787151587453562
gat_granger_only_tuned_all,1,2024-10-01,0.788412552011421
gat_granger_only_tuned_all,1,2024-10-02,0.7852243126374291
gat_granger_only_tuned_all,1,2024-10-03,0.7968608513033514
gat_granger_only_tuned_all,1,2024-10-04,0.7846693425193251
gat_granger_only_tuned_all,1,2024-10-07,0.795901164299971
gat_granger_only_tuned_all,1,2024-10-08,0.7988998062134638
gat_granger_only_tuned_all,1,2024-10-09,0.7883370571964669
gat_granger_only_tuned_all,1,2024-10-10,0.7941787228727603
gat_granger_only_tuned_all,1,2024-10-11,0.7865651183310852
gat_granger_only_tuned_all,1,2024-10-14,0.7792467413275622
gat_granger_only_tuned_all,1,2024-10-15,0.7907981178076819
gat_granger_only_tuned_all,1,2024-10-16,0.7807233670632693
gat_granger_only_tuned_all,1,2024-10-17,0.7821921642212049
gat_granger_only_tuned_all,1,2024-10-18,0.7760611256380524
gat_granger_only_tuned_all,1,2024-10-21,0.7846131795547665
gat_granger_only_tuned_all,1,2024-10-22,0.7744701970254759
gat_granger_only_tuned_all,1,2024-10-23,0.7770713682433303
gat_granger_only_tuned_all,1,2024-10-24,0.7732740157352858
gat_granger_only_tuned_all,1,2024-10-25,0.7831867992258043
gat_granger_only_tuned_all,1,2024-10-28,0.7765331349159214
gat_granger_only_tuned_all,1,2024-10-29,0.7761308616202217
gat_granger_only_tuned_all,1,2024-10-30,0.7688909714525488
gat_granger_only_tuned_all,1,2024-10-31,0.7792936201308674
gat_granger_only_tuned_all,1,2024-11-01,0.7768393035745828
gat_granger_only_tuned_all,1,2024-11-04,0.7871997222201971
gat_granger_only_tuned_all,1,2024-11-05,0.7980211300339224
gat_granger_only_tuned_all,1,2024-11-06,0.7758415385426773
gat_granger_only_tuned_all,1,2024-11-07,0.7763589833205757
gat_granger_only_tuned_all,1,2024-11-08,0.7749960148548587
gat_granger_only_tuned_all,1,2024-11-11,0.7711255941430702
gat_granger_only_tuned_all,1,2024-11-12,0.7762710456321436
gat_granger_only_tuned_all,1,2024-11-13,0.7722306987116121
gat_granger_only_tuned_all,1,2024-11-14,0.7688572270980185
gat_granger_only_tuned_all,1,2024-11-15,0.7727366608088311
gat_granger_only_tuned_all,1,2024-11-18,0.7733852811479288
gat_granger_only_tuned_all,1,2024-11-19,0.7748551245074118
gat_granger_only_tuned_all,1,2024-11-20,0.778336790191936
gat_granger_only_tuned_all,1,2024-11-21,0.7768227626327603
gat_granger_only_tuned_all,1,2024-11-22,0.7800585515355175
gat_granger_only_tuned_all,1,2024-11-25,0.7758023403301433
gat_granger_only_tuned_all,1,2024-11-26,0.7738668249657148
gat_granger_only_tuned_all,1,2024-11-27,0.7777044427242303
gat_granger_only_tuned_all,1,2024-11-29,0.7693717238066464
gat_granger_only_tuned_all,1,2024-12-02,0.7716213741703267
gat_granger_only_tuned_all,1,2024-12-03,0.7729569517100975
gat_granger_only_tuned_all,1,2024-12-04,0.7713294798117593
gat_granger_only_tuned_all,1,2024-12-05,0.7702562813874909
gat_granger_only_tuned_all,1,2024-12-06,0.7665489421253052
gat_granger_only_tuned_all,1,2024-12-09,0.76704851599936
gat_granger_only_tuned_all,1,2024-12-10,0.7724628866082311
gat_granger_only_tuned_all,1,2024-12-11,0.7663036637642499
gat_granger_only_tuned_all,1,2024-12-12,0.7683745966742566
gat_granger_only_tuned_all,1,2024-12-13,0.7677902765378231
gat_granger_only_tuned_all,1,2024-12-16,0.7673845831857893
gat_granger_only_tuned_all,1,2024-12-17,0.750437192416726
gat_granger_only_tuned_all,1,2024-12-18,0.7676530025925772
gat_granger_only_tuned_all,1,2024-12-19,0.7791097797401825
gat_granger_only_tuned_all,1,2024-12-20,0.7719729485226633
gat_granger_only_tuned_all,1,2024-12-23,0.7772488781309272
gat_granger_only_tuned_all,1,2024-12-24,0.7713711218217969
gat_granger_only_tuned_all,1,2024-12-26,0.7651033011722989
gat_granger_only_tuned_all,1,2024-12-27,0.7644552932471397
gat_sector_only_tuned_all,1,2020-01-02,0.9900353993466944
gat_sector_only_tuned_all,1,2020-01-03,0.9979470685709981
gat_sector_only_tuned_all,1,2020-01-06,0.9927839986413086
gat_sector_only_tuned_all,1,2020-01-07,1.0003006315844116
gat_sector_only_tuned_all,1,2020-01-08,1.0021783427755688
gat_sector_only_tuned_all,1,2020-01-09,0.9952895666236501
gat_sector_only_tuned_all,1,2020-01-10,0.998985298060786
gat_sector_only_tuned_all,1,2020-01-13,0.9917352939347318
gat_sector_only_tuned_all,1,2020-01-14,0.9956518281816275
gat_sector_only_tuned_all,1,2020-01-15,1.0047659284522747
gat_sector_only_tuned_all,1,2020-01-16,0.9990585246144426
gat_sector_only_tuned_all,1,2020-01-17,0.9982847196279258
gat_sector_only_tuned_all,1,2020-01-21,0.9994322409205159
gat_sector_only_tuned_all,1,2020-01-22,0.9995059822220307
gat_sector_only_tuned_all,1,2020-01-23,0.989812325896161
gat_sector_only_tuned_all,1,2020-01-24,0.9841935448201132
gat_sector_only_tuned_all,1,2020-01-27,1.0042484367552282
gat_sector_only_tuned_all,1,2020-01-28,0.9976240854391215
gat_sector_only_tuned_all,1,2020-01-29,0.9988364365771831
gat_sector_only_tuned_all,1,2020-01-30,0.9874092978727335
gat_sector_only_tuned_all,1,2020-01-31,1.009930725279663
gat_sector_only_tuned_all,1,2020-02-03,1.012812442130069
gat_sector_only_tuned_all,1,2020-02-04,1.0091294445238985
gat_sector_only_tuned_all,1,2020-02-05,1.0005951789914216
gat_sector_only_tuned_all,1,2020-02-06,0.9944926902494967
gat_sector_only_tuned_all,1,2020-02-07,1.000894432496596
gat_sector_only_tuned_all,1,2020-02-10,0.9955902643428238
gat_sector_only_tuned_all,1,2020-02-11,1.0003283912985999
gat_sector_only_tuned_all,1,2020-02-12,0.9905680758474148
gat_sector_only_tuned_all,1,2020-02-13,0.9935176757032028
